sample_id,task_type,token_position,position_bin,tree_depth,node_id,parent_id,token_id,draft_prob,target_prob,acceptance_prob,target_entropy
he_HumanEval/0,code,7,0,2,14,1,1583,0.00038886070251464844,2.1457672119140625e-06,0.005518087063151441,0.003437042236328125
he_HumanEval/0,code,7,0,2,15,2,1599,0.99755859375,0.98876953125,0.9911894273127754,0.08734130859375
he_HumanEval/0,code,7,0,2,16,2,13,0.001739501953125,0.004337310791015625,1.0,0.08734130859375
he_HumanEval/0,code,7,0,2,17,2,320,0.0001531839370727539,4.589557647705078e-06,0.029961089494163425,0.08734130859375
he_HumanEval/0,code,7,0,2,18,2,584,0.00012600421905517578,0.003566741943359375,1.0,0.08734130859375
he_HumanEval/0,code,7,0,2,19,2,6660,8.529424667358398e-05,6.318092346191406e-06,0.07407407407407407,0.08734130859375
he_HumanEval/0,code,7,0,2,20,3,2391,0.35888671875,0.365234375,1.0,2.55859375
he_HumanEval/0,code,7,0,2,21,3,1583,0.10693359375,7.402896881103516e-05,0.0006922891695205479,2.55859375
he_HumanEval/0,code,7,0,2,22,3,5785,0.069580078125,0.204833984375,1.0,2.55859375
he_HumanEval/0,code,7,0,2,23,3,1203,0.0618896484375,0.01146697998046875,0.18528106508875739,2.55859375
he_HumanEval/0,code,7,0,2,24,3,6213,0.05377197265625,0.057769775390625,1.0,2.55859375
he_HumanEval/0,code,7,0,2,25,4,8516,0.6591796875,0.67626953125,1.0,1.431640625
he_HumanEval/0,code,7,0,2,26,4,5349,0.1370849609375,0.00033926963806152344,0.002474885908281389,1.431640625
he_HumanEval/0,code,7,0,2,27,4,2636,0.052032470703125,0.005123138427734375,0.09846041055718475,1.431640625
he_HumanEval/0,code,7,0,2,28,4,2892,0.03155517578125,0.0079345703125,0.2514506769825919,1.431640625
he_HumanEval/0,code,7,0,2,29,4,29900,0.01514434814453125,0.00301361083984375,0.19899244332493704,1.431640625
he_HumanEval/0,code,7,0,3,30,5,29901,0.8359375,0.94580078125,1.0,0.23974609375
he_HumanEval/0,code,7,0,3,31,5,29892,0.12042236328125,0.042877197265625,0.3560567663456665,0.23974609375
he_HumanEval/0,code,7,0,3,32,5,1125,0.03558349609375,0.01067352294921875,0.29995711835334476,0.23974609375
he_HumanEval/0,code,7,0,3,33,5,29922,0.0039005279541015625,0.00012624263763427734,0.03236552567237164,0.23974609375
he_HumanEval/0,code,7,0,3,34,5,29918,0.002765655517578125,0.0001571178436279297,0.05681034482758621,0.23974609375
he_HumanEval/0,code,7,0,3,35,6,29879,0.60400390625,0.5556640625,0.919967663702506,0.86474609375
he_HumanEval/0,code,7,0,3,36,6,29896,0.1961669921875,0.0014314651489257812,0.007297176415681394,0.86474609375
he_HumanEval/0,code,7,0,3,37,6,29918,0.10174560546875,0.400146484375,1.0,0.86474609375
he_HumanEval/0,code,7,0,3,38,6,29901,0.054046630859375,0.037811279296875,0.6996047430830039,0.86474609375
he_HumanEval/0,code,7,0,3,39,6,1125,0.0192718505859375,0.0008029937744140625,0.041666666666666664,0.86474609375
he_HumanEval/0,code,7,0,3,40,7,29901,0.8740234375,0.9765625,1.0,0.12060546875
he_HumanEval/0,code,7,0,3,41,7,1125,0.06329345703125,0.021240234375,0.3355834136933462,0.12060546875
he_HumanEval/0,code,7,0,3,42,7,29892,0.051666259765625,0.0020694732666015625,0.040054636739515655,0.12060546875
he_HumanEval/0,code,7,0,3,43,7,29918,0.005573272705078125,4.947185516357422e-05,0.008876625598904859,0.12060546875
he_HumanEval/0,code,7,0,3,44,7,29922,0.002269744873046875,5.4717063903808594e-05,0.024107142857142858,0.12060546875
he_HumanEval/0,code,7,0,3,45,8,29918,0.6982421875,0.32373046875,0.4636363636363636,1.3583984375
he_HumanEval/0,code,7,0,3,46,8,29901,0.1375732421875,0.4091796875,1.0,1.3583984375
he_HumanEval/0,code,7,0,3,47,8,29896,0.068603515625,0.0009379386901855469,0.013671875,1.3583984375
he_HumanEval/0,code,7,0,3,48,8,1125,0.0406494140625,0.11541748046875,1.0,1.3583984375
he_HumanEval/0,code,7,0,3,49,8,29892,0.03021240234375,0.1348876953125,1.0,1.3583984375
he_HumanEval/0,code,7,0,3,50,9,29901,0.39111328125,0.7978515625,1.0,0.69140625
he_HumanEval/0,code,7,0,3,51,9,29892,0.2646484375,0.07421875,0.28044280442804426,0.69140625
he_HumanEval/0,code,7,0,3,52,9,29896,0.1300048828125,0.00016367435455322266,0.0012589862089201877,0.69140625
he_HumanEval/0,code,7,0,3,53,9,1125,0.09075927734375,0.1204833984375,1.0,0.69140625
he_HumanEval/0,code,7,0,3,54,9,29918,0.0452880859375,0.0009417533874511719,0.02079472708894879,0.69140625
he_HumanEval/0,code,7,0,3,55,10,4706,0.9970703125,0.98095703125,0.9838393731635652,0.114990234375
he_HumanEval/0,code,7,0,3,56,10,13,0.0023956298828125,0.01421356201171875,1.0,0.114990234375
he_HumanEval/0,code,7,0,3,57,10,1678,0.00011205673217773438,0.0007357597351074219,1.0,0.114990234375
he_HumanEval/0,code,7,0,3,58,10,308,0.00011205673217773438,0.0014982223510742188,1.0,0.114990234375
he_HumanEval/0,code,7,0,3,59,10,9651,5.459785461425781e-05,0.0004825592041015625,1.0,0.114990234375
he_HumanEval/0,code,7,0,3,60,11,396,0.998046875,0.99072265625,0.9926614481409002,0.069580078125
he_HumanEval/0,code,7,0,3,61,11,13,0.001560211181640625,0.000896453857421875,0.5745721271393643,0.069580078125
he_HumanEval/0,code,7,0,3,62,11,444,0.00023925304412841797,4.887580871582031e-06,0.02042850024912805,0.069580078125
he_HumanEval/0,code,7,0,3,63,11,849,8.398294448852539e-05,6.651878356933594e-05,0.7920511000709723,0.069580078125
he_HumanEval/0,code,8,0,1,0,-1,3694,0.7216796875,0.89306640625,1.0,0.385986328125
he_HumanEval/0,code,8,0,1,1,-1,954,0.03564453125,0.0017375946044921875,0.0487478595890411,0.385986328125
he_HumanEval/0,code,8,0,1,2,-1,3161,0.024322509765625,7.230043411254883e-05,0.002972572929736512,0.385986328125
he_HumanEval/0,code,8,0,1,3,-1,1051,0.0226593017578125,0.000629425048828125,0.027777777777777776,0.385986328125
he_HumanEval/0,code,8,0,1,4,-1,921,0.0211334228515625,1.4483928680419922e-05,0.0006853564981949458,0.385986328125
he_HumanEval/0,code,8,0,2,5,0,29901,0.8359375,0.94580078125,1.0,0.23974609375
he_HumanEval/0,code,8,0,2,6,0,29892,0.12042236328125,0.042877197265625,0.3560567663456665,0.23974609375
he_HumanEval/0,code,8,0,2,7,0,1125,0.03558349609375,0.01067352294921875,0.29995711835334476,0.23974609375
he_HumanEval/0,code,8,0,2,8,0,29922,0.0039005279541015625,0.00012624263763427734,0.03236552567237164,0.23974609375
he_HumanEval/0,code,8,0,2,9,0,29918,0.002765655517578125,0.0001571178436279297,0.05681034482758621,0.23974609375
he_HumanEval/0,code,8,0,2,10,1,29879,0.60400390625,0.5556640625,0.919967663702506,0.86474609375
he_HumanEval/0,code,8,0,2,11,1,29896,0.1961669921875,0.0014314651489257812,0.007297176415681394,0.86474609375
he_HumanEval/0,code,8,0,2,12,1,29918,0.10174560546875,0.400146484375,1.0,0.86474609375
he_HumanEval/0,code,8,0,2,13,1,29901,0.054046630859375,0.037811279296875,0.6996047430830039,0.86474609375
he_HumanEval/0,code,8,0,2,14,1,1125,0.0192718505859375,0.0008029937744140625,0.041666666666666664,0.86474609375
he_HumanEval/0,code,8,0,2,15,2,29901,0.8740234375,0.9765625,1.0,0.12060546875
he_HumanEval/0,code,8,0,2,16,2,1125,0.06329345703125,0.021240234375,0.3355834136933462,0.12060546875
he_HumanEval/0,code,8,0,2,17,2,29892,0.051666259765625,0.0020694732666015625,0.040054636739515655,0.12060546875
he_HumanEval/0,code,8,0,2,18,2,29918,0.005573272705078125,4.947185516357422e-05,0.008876625598904859,0.12060546875
he_HumanEval/0,code,8,0,2,19,2,29922,0.002269744873046875,5.4717063903808594e-05,0.024107142857142858,0.12060546875
he_HumanEval/0,code,8,0,2,20,3,29918,0.6982421875,0.32373046875,0.4636363636363636,1.3583984375
he_HumanEval/0,code,8,0,2,21,3,29901,0.1375732421875,0.4091796875,1.0,1.3583984375
he_HumanEval/0,code,8,0,2,22,3,29896,0.068603515625,0.0009379386901855469,0.013671875,1.3583984375
he_HumanEval/0,code,8,0,2,23,3,1125,0.0406494140625,0.11541748046875,1.0,1.3583984375
he_HumanEval/0,code,8,0,2,24,3,29892,0.03021240234375,0.1348876953125,1.0,1.3583984375
he_HumanEval/0,code,8,0,2,25,4,29901,0.39111328125,0.7978515625,1.0,0.69140625
he_HumanEval/0,code,8,0,2,26,4,29892,0.2646484375,0.07421875,0.28044280442804426,0.69140625
he_HumanEval/0,code,8,0,2,27,4,29896,0.1300048828125,0.00016367435455322266,0.0012589862089201877,0.69140625
he_HumanEval/0,code,8,0,2,28,4,1125,0.09075927734375,0.1204833984375,1.0,0.69140625
he_HumanEval/0,code,8,0,2,29,4,29918,0.0452880859375,0.0009417533874511719,0.02079472708894879,0.69140625
he_HumanEval/0,code,8,0,3,30,5,2391,0.990234375,0.99951171875,1.0,0.00402069091796875
he_HumanEval/0,code,8,0,3,31,5,1051,0.004077911376953125,1.6033649444580078e-05,0.003931828811973808,0.00402069091796875
he_HumanEval/0,code,8,0,3,32,5,20504,0.001781463623046875,2.384185791015625e-06,0.0013383297644539614,0.00402069091796875
he_HumanEval/0,code,8,0,3,33,5,7761,0.0005741119384765625,2.384185791015625e-07,0.0004152823920265781,0.00402069091796875
he_HumanEval/0,code,8,0,3,34,5,922,0.0005517005920410156,1.8477439880371094e-06,0.003349178910976664,0.00402069091796875
he_HumanEval/0,code,8,0,3,35,6,16897,0.98876953125,1.0,1.0,0.0010890960693359375
he_HumanEval/0,code,8,0,3,36,6,266,0.002735137939453125,1.806020736694336e-05,0.006603033472803347,0.0010890960693359375
he_HumanEval/0,code,8,0,3,37,6,903,0.0005774497985839844,2.4437904357910156e-06,0.004232039636663914,0.0010890960693359375
he_HumanEval/0,code,8,0,3,38,6,4236,0.0004360675811767578,7.152557373046875e-07,0.0016402405686167304,0.0010890960693359375
he_HumanEval/0,code,8,0,3,39,6,3646,0.00039076805114746094,1.1920928955078125e-07,0.0003050640634533252,0.0010890960693359375
he_HumanEval/0,code,8,0,3,40,7,13,0.98388671875,1.0,1.0,0.0018606185913085938
he_HumanEval/0,code,8,0,3,41,7,1583,0.006732940673828125,1.996755599975586e-05,0.0029656515580736543,0.0018606185913085938
he_HumanEval/0,code,8,0,3,42,7,29871,0.0027008056640625,2.9742717742919922e-05,0.011012535310734463,0.0018606185913085938
he_HumanEval/0,code,8,0,3,43,7,1209,0.00202178955078125,9.715557098388672e-06,0.004805424528301887,0.0018606185913085938
he_HumanEval/0,code,8,0,3,44,7,3694,0.0013360977172851562,0.0,0.0,0.0018606185913085938
he_HumanEval/0,code,8,0,3,45,8,8516,0.8837890625,0.78173828125,0.8845303867403315,0.79150390625
he_HumanEval/0,code,8,0,3,46,8,2636,0.05389404296875,0.131591796875,1.0,0.79150390625
he_HumanEval/0,code,8,0,3,47,8,1761,0.046844482421875,0.0128326416015625,0.2739413680781759,0.79150390625
he_HumanEval/0,code,8,0,3,48,8,3285,0.00820159912109375,0.00560760498046875,0.6837209302325581,0.79150390625
he_HumanEval/0,code,8,0,3,49,8,29900,0.000942230224609375,1.0073184967041016e-05,0.01069078947368421,0.79150390625
he_HumanEval/0,code,8,0,3,50,9,1761,0.6220703125,0.93408203125,1.0,0.393310546875
he_HumanEval/0,code,8,0,3,51,9,517,0.059234619140625,0.0200042724609375,0.3377125193199382,0.393310546875
he_HumanEval/0,code,8,0,3,52,9,262,0.0556640625,0.0003108978271484375,0.005585252192982456,0.393310546875
he_HumanEval/0,code,8,0,3,53,9,20155,0.047607421875,0.0027923583984375,0.058653846153846154,0.393310546875
he_HumanEval/0,code,8,0,3,54,9,29896,0.02508544921875,2.7894973754882812e-05,0.0011119981751824817,0.393310546875
he_HumanEval/0,code,8,0,3,55,10,29901,0.84326171875,0.9208984375,1.0,0.337158203125
he_HumanEval/0,code,8,0,3,56,10,1125,0.08477783203125,0.0188140869140625,0.22192224622030238,0.337158203125
he_HumanEval/0,code,8,0,3,57,10,29892,0.0592041015625,0.05706787109375,0.9639175257731959,0.337158203125
he_HumanEval/0,code,8,0,3,58,10,29896,0.004425048828125,2.658367156982422e-05,0.006007543103448276,0.337158203125
he_HumanEval/0,code,8,0,3,59,10,29918,0.0037841796875,0.0023365020751953125,0.6174395161290323,0.337158203125
he_HumanEval/0,code,8,0,3,60,11,29892,0.62255859375,0.5380859375,0.864313725490196,0.70263671875
he_HumanEval/0,code,8,0,3,61,11,29901,0.365966796875,0.46044921875,1.0,0.70263671875
he_HumanEval/0,code,8,0,3,62,11,29922,0.005916595458984375,0.0003590583801269531,0.060686653771760156,0.70263671875
he_HumanEval/0,code,8,0,3,63,11,29918,0.0032405853271484375,0.0001819133758544922,0.056135962330782815,0.70263671875
he_HumanEval/0,code,9,0,1,0,-1,29901,0.8359375,0.94580078125,1.0,0.23974609375
he_HumanEval/0,code,9,0,1,1,-1,29892,0.12042236328125,0.042877197265625,0.3560567663456665,0.23974609375
he_HumanEval/0,code,9,0,1,2,-1,1125,0.03558349609375,0.01067352294921875,0.29995711835334476,0.23974609375
he_HumanEval/0,code,9,0,1,3,-1,29922,0.0039005279541015625,0.00012624263763427734,0.03236552567237164,0.23974609375
he_HumanEval/0,code,9,0,1,4,-1,29918,0.002765655517578125,0.0001571178436279297,0.05681034482758621,0.23974609375
he_HumanEval/0,code,9,0,2,5,0,2391,0.990234375,0.99951171875,1.0,0.00402069091796875
he_HumanEval/0,code,9,0,2,6,0,1051,0.004077911376953125,1.6033649444580078e-05,0.003931828811973808,0.00402069091796875
he_HumanEval/0,code,9,0,2,7,0,20504,0.001781463623046875,2.384185791015625e-06,0.0013383297644539614,0.00402069091796875
he_HumanEval/0,code,9,0,2,8,0,7761,0.0005741119384765625,2.384185791015625e-07,0.0004152823920265781,0.00402069091796875
he_HumanEval/0,code,9,0,2,9,0,922,0.0005517005920410156,1.8477439880371094e-06,0.003349178910976664,0.00402069091796875
he_HumanEval/0,code,9,0,2,10,1,16897,0.98876953125,1.0,1.0,0.0010890960693359375
he_HumanEval/0,code,9,0,2,11,1,266,0.002735137939453125,1.806020736694336e-05,0.006603033472803347,0.0010890960693359375
he_HumanEval/0,code,9,0,2,12,1,903,0.0005774497985839844,2.4437904357910156e-06,0.004232039636663914,0.0010890960693359375
he_HumanEval/0,code,9,0,2,13,1,4236,0.0004360675811767578,7.152557373046875e-07,0.0016402405686167304,0.0010890960693359375
he_HumanEval/0,code,9,0,2,14,1,3646,0.00039076805114746094,1.1920928955078125e-07,0.0003050640634533252,0.0010890960693359375
he_HumanEval/0,code,9,0,2,15,2,13,0.98388671875,1.0,1.0,0.0018606185913085938
he_HumanEval/0,code,9,0,2,16,2,1583,0.006732940673828125,1.996755599975586e-05,0.0029656515580736543,0.0018606185913085938
he_HumanEval/0,code,9,0,2,17,2,29871,0.0027008056640625,2.9742717742919922e-05,0.011012535310734463,0.0018606185913085938
he_HumanEval/0,code,9,0,2,18,2,1209,0.00202178955078125,9.715557098388672e-06,0.004805424528301887,0.0018606185913085938
he_HumanEval/0,code,9,0,2,19,2,3694,0.0013360977172851562,0.0,0.0,0.0018606185913085938
he_HumanEval/0,code,9,0,2,20,3,8516,0.8837890625,0.78173828125,0.8845303867403315,0.79150390625
he_HumanEval/0,code,9,0,2,21,3,2636,0.05389404296875,0.131591796875,1.0,0.79150390625
he_HumanEval/0,code,9,0,2,22,3,1761,0.046844482421875,0.0128326416015625,0.2739413680781759,0.79150390625
he_HumanEval/0,code,9,0,2,23,3,3285,0.00820159912109375,0.00560760498046875,0.6837209302325581,0.79150390625
he_HumanEval/0,code,9,0,2,24,3,29900,0.000942230224609375,1.0073184967041016e-05,0.01069078947368421,0.79150390625
he_HumanEval/0,code,9,0,2,25,4,1761,0.6220703125,0.93408203125,1.0,0.393310546875
he_HumanEval/0,code,9,0,2,26,4,517,0.059234619140625,0.0200042724609375,0.3377125193199382,0.393310546875
he_HumanEval/0,code,9,0,2,27,4,262,0.0556640625,0.0003108978271484375,0.005585252192982456,0.393310546875
he_HumanEval/0,code,9,0,2,28,4,20155,0.047607421875,0.0027923583984375,0.058653846153846154,0.393310546875
he_HumanEval/0,code,9,0,2,29,4,29896,0.02508544921875,2.7894973754882812e-05,0.0011119981751824817,0.393310546875
he_HumanEval/0,code,9,0,3,30,5,29961,0.99072265625,0.99755859375,1.0,0.0193023681640625
he_HumanEval/0,code,9,0,3,31,5,29892,0.00579833984375,0.001956939697265625,0.3375,0.0193023681640625
he_HumanEval/0,code,9,0,3,32,5,1125,0.0019273757934570312,0.00022292137145996094,0.11566056407718951,0.0193023681640625
he_HumanEval/0,code,9,0,3,33,5,29897,0.000560760498046875,0.0001709461212158203,0.3048469387755102,0.0193023681640625
he_HumanEval/0,code,9,0,3,34,5,1839,0.00043010711669921875,8.821487426757812e-06,0.020509977827051,0.0193023681640625
he_HumanEval/0,code,9,0,3,35,6,29892,0.7353515625,0.8056640625,1.0,0.71142578125
he_HumanEval/0,code,9,0,3,36,6,29961,0.111083984375,0.00036644935607910156,0.003298849587912088,0.71142578125
he_HumanEval/0,code,9,0,3,37,6,1125,0.08648681640625,0.08489990234375,0.981651376146789,0.71142578125
he_HumanEval/0,code,9,0,3,38,6,29897,0.054534912109375,0.05230712890625,0.9591494124230554,0.71142578125
he_HumanEval/0,code,9,0,3,39,6,353,0.005702972412109375,0.0556640625,1.0,0.71142578125
he_HumanEval/0,code,9,0,3,40,7,519,0.99755859375,0.99951171875,1.0,0.00262451171875
he_HumanEval/0,code,9,0,3,41,7,1061,0.0022869110107421875,0.0002694129943847656,0.11780650542118432,0.00262451171875
he_HumanEval/0,code,9,0,3,42,7,17219,1.3947486877441406e-05,2.384185791015625e-06,0.17094017094017094,0.00262451171875
he_HumanEval/0,code,9,0,3,43,7,29892,8.046627044677734e-06,5.960464477539063e-08,0.007407407407407408,0.00262451171875
he_HumanEval/0,code,9,0,3,44,7,1230,6.079673767089844e-06,1.1920928955078125e-07,0.0196078431372549,0.00262451171875
he_HumanEval/0,code,9,0,3,45,8,29961,0.99658203125,0.998046875,1.0,0.0168609619140625
he_HumanEval/0,code,9,0,3,46,8,7503,0.0008807182312011719,0.0002732276916503906,0.31023280996210073,0.0168609619140625
he_HumanEval/0,code,9,0,3,47,8,1293,0.0006494522094726562,6.258487701416016e-06,0.009636563876651983,0.0168609619140625
he_HumanEval/0,code,9,0,3,48,8,1839,0.0006146430969238281,0.0003705024719238281,0.6027928626842514,0.0168609619140625
he_HumanEval/0,code,9,0,3,49,8,3366,0.00039386749267578125,5.0127506256103516e-05,0.12726997578692495,0.0168609619140625
he_HumanEval/0,code,9,0,3,50,9,3910,0.99951171875,0.9990234375,0.9995114802149487,0.0087432861328125
he_HumanEval/0,code,9,0,3,51,9,339,0.000209808349609375,0.0009250640869140625,1.0,0.0087432861328125
he_HumanEval/0,code,9,0,3,52,9,862,7.480382919311523e-05,4.5299530029296875e-06,0.06055776892430279,0.0087432861328125
he_HumanEval/0,code,9,0,3,53,9,802,7.271766662597656e-06,4.172325134277344e-07,0.05737704918032787,0.0087432861328125
he_HumanEval/0,code,9,0,3,54,9,16011,6.079673767089844e-06,8.106231689453125e-06,1.0,0.0087432861328125
he_HumanEval/0,code,9,0,3,55,10,1125,0.88427734375,0.99853515625,1.0,0.0121917724609375
he_HumanEval/0,code,9,0,3,56,10,29922,0.07373046875,6.914138793945312e-05,0.0009377586920529802,0.0121917724609375
he_HumanEval/0,code,9,0,3,57,10,29897,0.0157012939453125,0.0005354881286621094,0.03410471331389699,0.0121917724609375
he_HumanEval/0,code,9,0,3,58,10,29892,0.013427734375,2.0265579223632812e-05,0.0015092329545454545,0.0121917724609375
he_HumanEval/0,code,9,0,3,59,10,29901,0.01166534423828125,0.0008034706115722656,0.06887671680837149,0.0121917724609375
he_HumanEval/0,code,9,0,3,60,11,3781,0.7861328125,0.873046875,1.0,0.701171875
he_HumanEval/0,code,9,0,3,61,11,1125,0.10076904296875,0.036895751953125,0.3661417322834646,0.701171875
he_HumanEval/0,code,9,0,3,62,11,690,0.07257080078125,0.0188446044921875,0.25967199327165685,0.701171875
he_HumanEval/0,code,9,0,3,63,11,29922,0.01806640625,0.0003218650817871094,0.01781566722972973,0.701171875
he_HumanEval/0,code,10,0,1,0,-1,2391,0.990234375,0.99951171875,1.0,0.00402069091796875
he_HumanEval/0,code,10,0,1,1,-1,1051,0.004077911376953125,1.6033649444580078e-05,0.003931828811973808,0.00402069091796875
he_HumanEval/0,code,10,0,1,2,-1,20504,0.001781463623046875,2.384185791015625e-06,0.0013383297644539614,0.00402069091796875
he_HumanEval/0,code,10,0,1,3,-1,7761,0.0005741119384765625,2.384185791015625e-07,0.0004152823920265781,0.00402069091796875
he_HumanEval/0,code,10,0,1,4,-1,922,0.0005517005920410156,1.8477439880371094e-06,0.003349178910976664,0.00402069091796875
he_HumanEval/0,code,10,0,2,5,0,29961,0.99072265625,0.99755859375,1.0,0.0193023681640625
he_HumanEval/0,code,10,0,2,6,0,29892,0.00579833984375,0.001956939697265625,0.3375,0.0193023681640625
he_HumanEval/0,code,10,0,2,7,0,1125,0.0019273757934570312,0.00022292137145996094,0.11566056407718951,0.0193023681640625
he_HumanEval/0,code,10,0,2,8,0,29897,0.000560760498046875,0.0001709461212158203,0.3048469387755102,0.0193023681640625
he_HumanEval/0,code,10,0,2,9,0,1839,0.00043010711669921875,8.821487426757812e-06,0.020509977827051,0.0193023681640625
he_HumanEval/0,code,10,0,2,10,1,29892,0.7353515625,0.8056640625,1.0,0.71142578125
he_HumanEval/0,code,10,0,2,11,1,29961,0.111083984375,0.00036644935607910156,0.003298849587912088,0.71142578125
he_HumanEval/0,code,10,0,2,12,1,1125,0.08648681640625,0.08489990234375,0.981651376146789,0.71142578125
he_HumanEval/0,code,10,0,2,13,1,29897,0.054534912109375,0.05230712890625,0.9591494124230554,0.71142578125
he_HumanEval/0,code,10,0,2,14,1,353,0.005702972412109375,0.0556640625,1.0,0.71142578125
he_HumanEval/0,code,10,0,2,15,2,519,0.99755859375,0.99951171875,1.0,0.00262451171875
he_HumanEval/0,code,10,0,2,16,2,1061,0.0022869110107421875,0.0002694129943847656,0.11780650542118432,0.00262451171875
he_HumanEval/0,code,10,0,2,17,2,17219,1.3947486877441406e-05,2.384185791015625e-06,0.17094017094017094,0.00262451171875
he_HumanEval/0,code,10,0,2,18,2,29892,8.046627044677734e-06,5.960464477539063e-08,0.007407407407407408,0.00262451171875
he_HumanEval/0,code,10,0,2,19,2,1230,6.079673767089844e-06,1.1920928955078125e-07,0.0196078431372549,0.00262451171875
he_HumanEval/0,code,10,0,2,20,3,29961,0.99658203125,0.998046875,1.0,0.0168609619140625
he_HumanEval/0,code,10,0,2,21,3,7503,0.0008807182312011719,0.0002732276916503906,0.31023280996210073,0.0168609619140625
he_HumanEval/0,code,10,0,2,22,3,1293,0.0006494522094726562,6.258487701416016e-06,0.009636563876651983,0.0168609619140625
he_HumanEval/0,code,10,0,2,23,3,1839,0.0006146430969238281,0.0003705024719238281,0.6027928626842514,0.0168609619140625
he_HumanEval/0,code,10,0,2,24,3,3366,0.00039386749267578125,5.0127506256103516e-05,0.12726997578692495,0.0168609619140625
he_HumanEval/0,code,10,0,2,25,4,3910,0.99951171875,0.9990234375,0.9995114802149487,0.0087432861328125
he_HumanEval/0,code,10,0,2,26,4,339,0.000209808349609375,0.0009250640869140625,1.0,0.0087432861328125
he_HumanEval/0,code,10,0,2,27,4,862,7.480382919311523e-05,4.5299530029296875e-06,0.06055776892430279,0.0087432861328125
he_HumanEval/0,code,10,0,2,28,4,802,7.271766662597656e-06,4.172325134277344e-07,0.05737704918032787,0.0087432861328125
he_HumanEval/0,code,10,0,2,29,4,16011,6.079673767089844e-06,8.106231689453125e-06,1.0,0.0087432861328125
he_HumanEval/0,code,10,0,3,30,5,7411,0.998046875,0.9990234375,1.0,0.00624847412109375
he_HumanEval/0,code,10,0,3,31,5,524,0.0011501312255859375,2.205371856689453e-06,0.0019174958540630182,0.00624847412109375
he_HumanEval/0,code,10,0,3,32,5,10773,0.00023734569549560547,9.000301361083984e-06,0.03792064289301859,0.00624847412109375
he_HumanEval/0,code,10,0,3,33,5,710,9.816884994506836e-05,2.980232238769531e-07,0.0030358227079538553,0.00624847412109375
he_HumanEval/0,code,10,0,3,34,5,1949,9.512901306152344e-05,5.960464477539063e-08,0.0006265664160401002,0.00624847412109375
he_HumanEval/0,code,10,0,3,35,6,16897,0.99267578125,1.0,1.0,0.001560211181640625
he_HumanEval/0,code,10,0,3,36,6,266,0.0016384124755859375,2.6464462280273438e-05,0.016152502910360883,0.001560211181640625
he_HumanEval/0,code,10,0,3,37,6,903,0.0003952980041503906,5.662441253662109e-06,0.014324487334137515,0.001560211181640625
he_HumanEval/0,code,10,0,3,38,6,3646,0.0003714561462402344,5.960464477539063e-08,0.00016046213093709883,0.001560211181640625
he_HumanEval/0,code,10,0,3,39,6,4236,0.00030541419982910156,4.76837158203125e-07,0.00156128024980484,0.001560211181640625
he_HumanEval/0,code,10,0,3,40,7,13,0.98828125,1.0,1.0,0.002368927001953125
he_HumanEval/0,code,10,0,3,41,7,29871,0.0037078857421875,2.6285648345947266e-05,0.007089120370370371,0.002368927001953125
he_HumanEval/0,code,10,0,3,42,7,1583,0.0031948089599609375,7.152557373046875e-06,0.002238805970149254,0.002368927001953125
he_HumanEval/0,code,10,0,3,43,7,2,0.001251220703125,4.76837158203125e-07,0.00038109756097560977,0.002368927001953125
he_HumanEval/0,code,10,0,3,44,7,1209,0.0012416839599609375,2.9742717742919922e-05,0.023953533026113673,0.002368927001953125
he_HumanEval/0,code,10,0,3,45,8,1599,0.99951171875,0.99853515625,0.9990229604298974,0.0110931396484375
he_HumanEval/0,code,10,0,3,46,8,976,0.0003249645233154297,6.020069122314453e-06,0.018525311812179018,0.0110931396484375
he_HumanEval/0,code,10,0,3,47,8,584,6.401538848876953e-05,0.0006875991821289062,1.0,0.0110931396484375
he_HumanEval/0,code,10,0,3,48,8,10309,3.1948089599609375e-05,1.6450881958007812e-05,0.5149253731343284,0.0110931396484375
he_HumanEval/0,code,10,0,3,49,8,1149,2.9087066650390625e-05,5.900859832763672e-06,0.2028688524590164,0.0110931396484375
he_HumanEval/0,code,10,0,3,50,9,7411,0.94384765625,0.970703125,1.0,0.2452392578125
he_HumanEval/0,code,10,0,3,51,9,4537,0.013671875,0.0014476776123046875,0.10588727678571429,0.2452392578125
he_HumanEval/0,code,10,0,3,52,9,1949,0.00992584228515625,2.5331974029541016e-05,0.0025521233666410455,0.2452392578125
he_HumanEval/0,code,10,0,3,53,9,4557,0.00849151611328125,0.0008378028869628906,0.09866352201257862,0.2452392578125
he_HumanEval/0,code,10,0,3,54,9,524,0.005107879638671875,0.0002963542938232422,0.05801904406273338,0.2452392578125
he_HumanEval/0,code,10,0,3,55,10,16897,0.9921875,1.0,1.0,0.002040863037109375
he_HumanEval/0,code,10,0,3,56,10,266,0.0021533966064453125,4.07099723815918e-05,0.018905004428697962,0.002040863037109375
he_HumanEval/0,code,10,0,3,57,10,903,0.0005884170532226562,9.357929229736328e-06,0.01590356564019449,0.002040863037109375
he_HumanEval/0,code,10,0,3,58,10,3646,0.0003712177276611328,1.1920928955078125e-07,0.0003211303789338471,0.002040863037109375
he_HumanEval/0,code,10,0,3,59,10,4236,0.0002715587615966797,5.364418029785156e-07,0.001975417032484636,0.002040863037109375
he_HumanEval/0,code,10,0,3,60,11,7411,0.9912109375,0.99853515625,1.0,0.01117706298828125
