sample_id,task_type,token_position,position_bin,tree_depth,node_id,parent_id,token_id,draft_prob,target_prob,acceptance_prob,target_entropy
he_HumanEval/0,code,9,0,2,24,3,29900,0.0009427070617675781,1.0073184967041016e-05,0.010685381891755184,0.79150390625
he_HumanEval/0,code,9,0,2,25,4,1761,0.6220703125,0.93408203125,1.0,0.3935546875
he_HumanEval/0,code,9,0,2,26,4,517,0.059234619140625,0.0200042724609375,0.3377125193199382,0.3935546875
he_HumanEval/0,code,9,0,2,27,4,262,0.0556640625,0.0003108978271484375,0.005585252192982456,0.3935546875
he_HumanEval/0,code,9,0,2,28,4,20155,0.0479736328125,0.0027923583984375,0.05820610687022901,0.3935546875
he_HumanEval/0,code,9,0,2,29,4,2378,0.0248870849609375,0.0010118484497070312,0.040657572041692215,0.3935546875
he_HumanEval/0,code,9,0,3,30,5,29961,0.99072265625,0.99755859375,1.0,0.01910400390625
he_HumanEval/0,code,9,0,3,31,5,29892,0.00579833984375,0.0019254684448242188,0.33207236842105264,0.01910400390625
he_HumanEval/0,code,9,0,3,32,5,1125,0.0019588470458984375,0.00022292137145996094,0.11380233690360272,0.01910400390625
he_HumanEval/0,code,9,0,3,33,5,29897,0.0005741119384765625,0.0001709461212158203,0.2977574750830565,0.01910400390625
he_HumanEval/0,code,9,0,3,34,5,1839,0.0004334449768066406,8.940696716308594e-06,0.020627062706270627,0.01910400390625
he_HumanEval/0,code,9,0,3,35,6,29892,0.7353515625,0.80419921875,1.0,0.71337890625
he_HumanEval/0,code,9,0,3,36,6,29961,0.11102294921875,0.0003631114959716797,0.00327059854315558,0.71337890625
he_HumanEval/0,code,9,0,3,37,6,1125,0.08642578125,0.08612060546875,0.9964689265536724,0.71337890625
he_HumanEval/0,code,9,0,3,38,6,29897,0.054962158203125,0.05224609375,0.9505830094392005,0.71337890625
he_HumanEval/0,code,9,0,3,39,6,353,0.005702972412109375,0.05560302734375,1.0,0.71337890625
he_HumanEval/0,code,9,0,3,40,7,519,0.99755859375,0.99951171875,1.0,0.00269317626953125
he_HumanEval/0,code,9,0,3,41,7,1061,0.0022869110107421875,0.0002779960632324219,0.12155963302752294,0.00269317626953125
he_HumanEval/0,code,9,0,3,42,7,17219,1.3947486877441406e-05,2.384185791015625e-06,0.17094017094017094,0.00269317626953125
he_HumanEval/0,code,9,0,3,43,7,29892,8.046627044677734e-06,5.960464477539063e-08,0.007407407407407408,0.00269317626953125
he_HumanEval/0,code,9,0,3,44,7,1230,6.079673767089844e-06,1.1920928955078125e-07,0.0196078431372549,0.00269317626953125
he_HumanEval/0,code,9,0,3,45,8,29961,0.99658203125,0.998046875,1.0,0.0168914794921875
he_HumanEval/0,code,9,0,3,46,8,7503,0.0008740425109863281,0.0002732276916503906,0.31260229132569556,0.0168914794921875
he_HumanEval/0,code,9,0,3,47,8,1293,0.0006494522094726562,6.318092346191406e-06,0.009728340675477239,0.0168914794921875
he_HumanEval/0,code,9,0,3,48,8,1839,0.0006098747253417969,0.00037360191345214844,0.612587959343237,0.0168914794921875
he_HumanEval/0,code,9,0,3,49,8,3366,0.00039386749267578125,5.0127506256103516e-05,0.12726997578692495,0.0168914794921875
he_HumanEval/0,code,9,0,3,50,9,3910,0.99951171875,0.9990234375,0.9995114802149487,0.0088653564453125
he_HumanEval/0,code,9,0,3,51,9,339,0.00021147727966308594,0.0009398460388183594,1.0,0.0088653564453125
he_HumanEval/0,code,9,0,3,52,9,862,7.480382919311523e-05,4.589557647705078e-06,0.06135458167330677,0.0088653564453125
he_HumanEval/0,code,9,0,3,53,9,802,7.212162017822266e-06,4.172325134277344e-07,0.05785123966942149,0.0088653564453125
he_HumanEval/0,code,9,0,3,54,9,16011,6.079673767089844e-06,8.165836334228516e-06,1.0,0.0088653564453125
he_HumanEval/0,code,9,0,3,55,10,1125,0.88427734375,0.99853515625,1.0,0.0121917724609375
he_HumanEval/0,code,9,0,3,56,10,29922,0.07373046875,6.914138793945312e-05,0.0009377586920529802,0.0121917724609375
he_HumanEval/0,code,9,0,3,57,10,29897,0.0157012939453125,0.0005354881286621094,0.03410471331389699,0.0121917724609375
he_HumanEval/0,code,9,0,3,58,10,29892,0.013427734375,2.0265579223632812e-05,0.0015092329545454545,0.0121917724609375
he_HumanEval/0,code,9,0,3,59,10,29901,0.01148223876953125,0.0008034706115722656,0.0699750830564784,0.0121917724609375
he_HumanEval/0,code,9,0,3,60,11,3781,0.78759765625,0.87255859375,1.0,0.7041015625
he_HumanEval/0,code,9,0,3,61,11,1125,0.10009765625,0.03717041015625,0.37134146341463414,0.7041015625
he_HumanEval/0,code,9,0,3,62,11,690,0.0721435546875,0.01898193359375,0.26311336717428085,0.7041015625
he_HumanEval/0,code,9,0,3,63,11,29922,0.0179443359375,0.00032138824462890625,0.01791028911564626,0.7041015625
he_HumanEval/0,code,10,0,1,0,-1,2391,0.990234375,0.99951171875,1.0,0.004077911376953125
he_HumanEval/0,code,10,0,1,1,-1,1051,0.004077911376953125,1.633167266845703e-05,0.004004911131898971,0.004077911376953125
he_HumanEval/0,code,10,0,1,2,-1,20504,0.001781463623046875,2.4437904357910156e-06,0.0013717880085653104,0.004077911376953125
he_HumanEval/0,code,10,0,1,3,-1,7761,0.0005741119384765625,2.384185791015625e-07,0.0004152823920265781,0.004077911376953125
he_HumanEval/0,code,10,0,1,4,-1,922,0.0005517005920410156,1.8477439880371094e-06,0.003349178910976664,0.004077911376953125
he_HumanEval/0,code,10,0,2,5,0,29961,0.99072265625,0.99755859375,1.0,0.01910400390625
he_HumanEval/0,code,10,0,2,6,0,29892,0.005889892578125,0.0019254684448242188,0.326910621761658,0.01910400390625
he_HumanEval/0,code,10,0,2,7,0,1125,0.001956939697265625,0.00022292137145996094,0.11391325536062379,0.01910400390625
he_HumanEval/0,code,10,0,2,8,0,29897,0.0005698204040527344,0.0001709461212158203,0.3,0.01910400390625
he_HumanEval/0,code,10,0,2,9,0,1839,0.0004334449768066406,8.940696716308594e-06,0.020627062706270627,0.01910400390625
he_HumanEval/0,code,10,0,2,10,1,29892,0.73681640625,0.80419921875,1.0,0.71337890625
he_HumanEval/0,code,10,0,2,11,1,29961,0.1094970703125,0.0003631114959716797,0.0033161754459308805,0.71337890625
he_HumanEval/0,code,10,0,2,12,1,1125,0.08660888671875,0.08612060546875,0.9943622269203665,0.71337890625
he_HumanEval/0,code,10,0,2,13,1,29897,0.054656982421875,0.05224609375,0.9558905639307649,0.71337890625
he_HumanEval/0,code,10,0,2,14,1,353,0.00571441650390625,0.05560302734375,1.0,0.71337890625
he_HumanEval/0,code,10,0,2,15,2,519,0.99755859375,0.99951171875,1.0,0.00269317626953125
he_HumanEval/0,code,10,0,2,16,2,1061,0.0022869110107421875,0.0002779960632324219,0.12155963302752294,0.00269317626953125
he_HumanEval/0,code,10,0,2,17,2,17219,1.3828277587890625e-05,2.384185791015625e-06,0.1724137931034483,0.00269317626953125
he_HumanEval/0,code,10,0,2,18,2,29892,8.106231689453125e-06,5.960464477539063e-08,0.007352941176470588,0.00269317626953125
he_HumanEval/0,code,10,0,2,19,2,1230,6.079673767089844e-06,1.1920928955078125e-07,0.0196078431372549,0.00269317626953125
he_HumanEval/0,code,10,0,2,20,3,29961,0.99658203125,0.998046875,1.0,0.0168914794921875
he_HumanEval/0,code,10,0,2,21,3,7503,0.0008740425109863281,0.0002732276916503906,0.31260229132569556,0.0168914794921875
he_HumanEval/0,code,10,0,2,22,3,1293,0.0006494522094726562,6.318092346191406e-06,0.009728340675477239,0.0168914794921875
he_HumanEval/0,code,10,0,2,23,3,1839,0.0006098747253417969,0.00037360191345214844,0.612587959343237,0.0168914794921875
he_HumanEval/0,code,10,0,2,24,3,3366,0.00039076805114746094,5.0127506256103516e-05,0.12827943868212324,0.0168914794921875
he_HumanEval/0,code,10,0,2,25,4,3910,0.99951171875,0.9990234375,0.9995114802149487,0.0088653564453125
he_HumanEval/0,code,10,0,2,26,4,339,0.00021147727966308594,0.0009398460388183594,1.0,0.0088653564453125
he_HumanEval/0,code,10,0,2,27,4,862,7.480382919311523e-05,4.589557647705078e-06,0.06135458167330677,0.0088653564453125
he_HumanEval/0,code,10,0,2,28,4,802,7.271766662597656e-06,4.172325134277344e-07,0.05737704918032787,0.0088653564453125
he_HumanEval/0,code,10,0,2,29,4,16011,6.020069122314453e-06,8.165836334228516e-06,1.0,0.0088653564453125
he_HumanEval/0,code,10,0,3,30,5,7411,0.998046875,0.9990234375,1.0,0.006252288818359375
he_HumanEval/0,code,10,0,3,31,5,524,0.0011501312255859375,2.205371856689453e-06,0.0019174958540630182,0.006252288818359375
he_HumanEval/0,code,10,0,3,32,5,10773,0.00023555755615234375,9.000301361083984e-06,0.0382085020242915,0.006252288818359375
he_HumanEval/0,code,10,0,3,33,5,710,9.894371032714844e-05,2.980232238769531e-07,0.0030120481927710845,0.006252288818359375
he_HumanEval/0,code,10,0,3,34,5,1949,9.441375732421875e-05,5.960464477539063e-08,0.0006313131313131314,0.006252288818359375
he_HumanEval/0,code,10,0,3,35,6,16897,0.99267578125,1.0,1.0,0.0015916824340820312
he_HumanEval/0,code,10,0,3,36,6,266,0.0016384124755859375,2.7120113372802734e-05,0.01655267753201397,0.0015916824340820312
he_HumanEval/0,code,10,0,3,37,6,903,0.0003952980041503906,5.781650543212891e-06,0.01462605548854041,0.0015916824340820312
he_HumanEval/0,code,10,0,3,38,6,3646,0.0003714561462402344,1.1920928955078125e-07,0.00032092426187419767,0.0015916824340820312
he_HumanEval/0,code,10,0,3,39,6,4236,0.00030541419982910156,4.76837158203125e-07,0.00156128024980484,0.0015916824340820312
he_HumanEval/0,code,10,0,3,40,7,13,0.98828125,1.0,1.0,0.0023746490478515625
he_HumanEval/0,code,10,0,3,41,7,29871,0.0037937164306640625,2.6285648345947266e-05,0.006928733031674208,0.0023746490478515625
he_HumanEval/0,code,10,0,3,42,7,1583,0.0032196044921875,7.092952728271484e-06,0.0022030509478672988,0.0023746490478515625
he_HumanEval/0,code,10,0,3,43,7,2,0.0012807846069335938,4.76837158203125e-07,0.00037230081906180194,0.0023746490478515625
he_HumanEval/0,code,10,0,3,44,7,1209,0.0012607574462890625,2.9742717742919922e-05,0.023591149773071106,0.0023746490478515625
he_HumanEval/0,code,10,0,3,45,8,1599,0.99951171875,0.99853515625,0.9990229604298974,0.01107025146484375
he_HumanEval/0,code,10,0,3,46,8,976,0.0003223419189453125,6.020069122314453e-06,0.01867603550295858,0.01107025146484375
he_HumanEval/0,code,10,0,3,47,8,584,6.449222564697266e-05,0.0006823539733886719,1.0,0.01107025146484375
he_HumanEval/0,code,10,0,3,48,8,10309,3.165006637573242e-05,1.6450881958007812e-05,0.519774011299435,0.01107025146484375
he_HumanEval/0,code,10,0,3,49,8,1149,2.9087066650390625e-05,5.841255187988281e-06,0.20081967213114754,0.01107025146484375
he_HumanEval/0,code,10,0,3,50,9,7411,0.94384765625,0.970703125,1.0,0.2435302734375
he_HumanEval/0,code,10,0,3,51,9,4537,0.01367950439453125,0.0014257431030273438,0.10422476296709425,0.2435302734375
he_HumanEval/0,code,10,0,3,52,9,1949,0.00984954833984375,2.5033950805664062e-05,0.0025416343919442293,0.2435302734375
he_HumanEval/0,code,10,0,3,53,9,4557,0.0084228515625,0.0008187294006347656,0.09720335144927536,0.2435302734375
he_HumanEval/0,code,10,0,3,54,9,524,0.0051116943359375,0.00029659271240234375,0.058022388059701495,0.2435302734375
he_HumanEval/0,code,10,0,3,55,10,16897,0.9921875,1.0,1.0,0.0020427703857421875
he_HumanEval/0,code,10,0,3,56,10,266,0.0021533966064453125,4.07099723815918e-05,0.018905004428697962,0.0020427703857421875
he_HumanEval/0,code,10,0,3,57,10,903,0.0005884170532226562,9.298324584960938e-06,0.015802269043760128,0.0020427703857421875
he_HumanEval/0,code,10,0,3,58,10,3646,0.00037407875061035156,1.1920928955078125e-07,0.00031867431485022306,0.0020427703857421875
he_HumanEval/0,code,10,0,3,59,10,4236,0.0002715587615966797,5.364418029785156e-07,0.001975417032484636,0.0020427703857421875
he_HumanEval/0,code,10,0,3,60,11,7411,0.9912109375,0.99853515625,1.0,0.01114654541015625
he_HumanEval/0,code,10,0,3,61,11,524,0.00255584716796875,1.4483928680419922e-05,0.005666977611940299,0.01114654541015625
he_HumanEval/0,code,10,0,3,62,11,4537,0.0012950897216796875,1.430511474609375e-06,0.0011045655375552283,0.01114654541015625
he_HumanEval/0,code,10,0,3,63,11,1384,0.0012073516845703125,6.258487701416016e-06,0.005183649289099526,0.01114654541015625
he_HumanEval/0,code,11,0,1,0,-1,29961,0.99072265625,0.99755859375,1.0,0.018798828125
he_HumanEval/0,code,11,0,1,1,-1,29892,0.00579833984375,0.001895904541015625,0.3269736842105263,0.018798828125
he_HumanEval/0,code,11,0,1,2,-1,1125,0.0019273757934570312,0.0002161264419555664,0.11213508164275111,0.018798828125
he_HumanEval/0,code,11,0,1,3,-1,29897,0.000560760498046875,0.00016570091247558594,0.29549319727891155,0.018798828125
he_HumanEval/0,code,11,0,1,4,-1,1839,0.00043010711669921875,8.761882781982422e-06,0.02037139689578714,0.018798828125
he_HumanEval/0,code,11,0,2,5,0,7411,0.998046875,0.9990234375,1.0,0.00616455078125
he_HumanEval/0,code,11,0,2,6,0,524,0.0011501312255859375,2.205371856689453e-06,0.0019174958540630182,0.00616455078125
he_HumanEval/0,code,11,0,2,7,0,10773,0.00023734569549560547,8.940696716308594e-06,0.03766951280763436,0.00616455078125
he_HumanEval/0,code,11,0,2,8,0,710,9.894371032714844e-05,2.980232238769531e-07,0.0030120481927710845,0.00616455078125
he_HumanEval/0,code,11,0,2,9,0,1949,9.512901306152344e-05,5.960464477539063e-08,0.0006265664160401002,0.00616455078125
he_HumanEval/0,code,11,0,2,10,1,16897,0.99267578125,1.0,1.0,0.0015897750854492188
he_HumanEval/0,code,11,0,2,11,1,266,0.0016384124755859375,2.7120113372802734e-05,0.01655267753201397,0.0015897750854492188
he_HumanEval/0,code,11,0,2,12,1,903,0.0003952980041503906,5.781650543212891e-06,0.01462605548854041,0.0015897750854492188
he_HumanEval/0,code,11,0,2,13,1,3646,0.0003714561462402344,1.1920928955078125e-07,0.00032092426187419767,0.0015897750854492188
he_HumanEval/0,code,11,0,2,14,1,4236,0.00030541419982910156,5.364418029785156e-07,0.001756440281030445,0.0015897750854492188
he_HumanEval/0,code,11,0,2,15,2,13,0.98828125,1.0,1.0,0.0023975372314453125
he_HumanEval/0,code,11,0,2,16,2,29871,0.0037078857421875,2.6702880859375e-05,0.00720164609053498,0.0023975372314453125
he_HumanEval/0,code,11,0,2,17,2,1583,0.003170013427734375,7.152557373046875e-06,0.002256317689530686,0.0023975372314453125
he_HumanEval/0,code,11,0,2,18,2,2,0.0012617111206054688,4.76837158203125e-07,0.0003779289493575208,0.0023975372314453125
he_HumanEval/0,code,11,0,2,19,2,1209,0.001232147216796875,2.9981136322021484e-05,0.024332430340557275,0.0023975372314453125
he_HumanEval/0,code,11,0,2,20,3,1599,0.99951171875,0.99853515625,0.9990229604298974,0.01103973388671875
he_HumanEval/0,code,11,0,2,21,3,976,0.0003223419189453125,6.079673767089844e-06,0.01886094674556213,0.01103973388671875
he_HumanEval/0,code,11,0,2,22,3,584,6.449222564697266e-05,0.0006766319274902344,1.0,0.01103973388671875
he_HumanEval/0,code,11,0,2,23,3,10309,3.165006637573242e-05,1.6570091247558594e-05,0.5235404896421846,0.01103973388671875
he_HumanEval/0,code,11,0,2,24,3,1149,2.9265880584716797e-05,5.841255187988281e-06,0.19959266802443992,0.01103973388671875
he_HumanEval/0,code,11,0,2,25,4,7411,0.94384765625,0.970703125,1.0,0.2452392578125
he_HumanEval/0,code,11,0,2,26,4,4537,0.013671875,0.0014476776123046875,0.10588727678571429,0.2452392578125
he_HumanEval/0,code,11,0,2,27,4,1949,0.00992584228515625,2.5272369384765625e-05,0.002546118370484243,0.2452392578125
he_HumanEval/0,code,11,0,2,28,4,4557,0.0084228515625,0.0008311271667480469,0.09867527173913043,0.2452392578125
he_HumanEval/0,code,11,0,2,29,4,524,0.00514984130859375,0.0002963542938232422,0.0575462962962963,0.2452392578125
he_HumanEval/0,code,11,0,3,30,5,1402,0.94677734375,0.95751953125,1.0,0.206298828125
he_HumanEval/0,code,11,0,3,31,5,2314,0.036712646484375,0.021820068359375,0.5943474646716542,0.206298828125
he_HumanEval/0,code,11,0,3,32,5,29962,0.0160369873046875,0.0205078125,1.0,0.206298828125
he_HumanEval/0,code,11,0,3,33,5,11724,0.0002149343490600586,1.8715858459472656e-05,0.08707709373266778,0.206298828125
he_HumanEval/0,code,11,0,3,34,5,5387,4.267692565917969e-05,1.3649463653564453e-05,0.3198324022346369,0.206298828125
he_HumanEval/0,code,11,0,3,35,6,1402,0.84375,0.81494140625,0.9658564814814815,0.60302734375
he_HumanEval/0,code,11,0,3,36,6,2314,0.09320068359375,0.1416015625,1.0,0.60302734375
he_HumanEval/0,code,11,0,3,37,6,29962,0.061126708984375,0.04058837890625,0.6640039940089866,0.60302734375
he_HumanEval/0,code,11,0,3,38,6,470,0.0004665851593017578,1.4901161193847656e-06,0.0031936637710781807,0.60302734375
he_HumanEval/0,code,11,0,3,39,6,11724,0.0003809928894042969,9.447336196899414e-05,0.24796620775969963,0.60302734375
he_HumanEval/0,code,11,0,3,40,7,1402,0.880859375,0.853515625,0.9689578713968958,0.517578125
he_HumanEval/0,code,11,0,3,41,7,2314,0.0899658203125,0.09576416015625,1.0,0.517578125
he_HumanEval/0,code,11,0,3,42,7,29962,0.0268096923828125,0.0496826171875,1.0,0.517578125
he_HumanEval/0,code,11,0,3,43,7,5015,0.00044345855712890625,3.7550926208496094e-06,0.008467741935483872,0.517578125
he_HumanEval/0,code,11,0,3,44,7,11724,0.0002732276916503906,1.531839370727539e-05,0.05606457242582897,0.517578125
he_HumanEval/0,code,11,0,3,45,8,1402,0.82373046875,0.7890625,0.9579134558387671,0.72607421875
he_HumanEval/0,code,11,0,3,46,8,2314,0.1063232421875,0.130859375,1.0,0.72607421875
he_HumanEval/0,code,11,0,3,47,8,29962,0.067626953125,0.0733642578125,1.0,0.72607421875
he_HumanEval/0,code,11,0,3,48,8,11724,0.0005083084106445312,0.00016820430755615234,0.33090994371482174,0.72607421875
he_HumanEval/0,code,11,0,3,49,8,29918,0.0003254413604736328,2.47955322265625e-05,0.0761904761904762,0.72607421875
he_HumanEval/0,code,11,0,3,50,9,1402,0.7451171875,0.77001953125,1.0,1.060546875
he_HumanEval/0,code,11,0,3,51,9,2314,0.0855712890625,0.1126708984375,1.0,1.060546875
he_HumanEval/0,code,11,0,3,52,9,29918,0.0499267578125,0.00433349609375,0.08679706601466992,1.060546875
he_HumanEval/0,code,11,0,3,53,9,29962,0.04302978515625,0.03204345703125,0.7446808510638298,1.060546875
he_HumanEval/0,code,11,0,3,54,9,2272,0.023590087890625,0.0005822181701660156,0.024680627425614488,1.060546875
he_HumanEval/0,code,11,0,3,55,10,29901,0.98779296875,0.90966796875,0.9209095402867029,0.306396484375
he_HumanEval/0,code,11,0,3,56,10,29922,0.00543212890625,3.421306610107422e-05,0.006298279494382023,0.306396484375
he_HumanEval/0,code,11,0,3,57,10,1125,0.004505157470703125,0.090087890625,1.0,0.306396484375
he_HumanEval/0,code,11,0,3,58,10,29897,0.0007586479187011719,0.0002529621124267578,0.3334380892520427,0.306396484375
he_HumanEval/0,code,11,0,3,59,10,29918,0.0007181167602539062,6.735324859619141e-06,0.009379150066401063,0.306396484375
he_HumanEval/0,code,11,0,3,60,11,3781,0.74609375,0.86181640625,1.0,0.80029296875
he_HumanEval/0,code,11,0,3,61,11,690,0.1143798828125,0.0252227783203125,0.22051760939167556,0.80029296875
he_HumanEval/0,code,11,0,3,62,11,29901,0.0911865234375,0.0050048828125,0.05488621151271754,0.80029296875
he_HumanEval/0,code,11,0,3,63,11,1125,0.0192718505859375,0.0105133056640625,0.5455265241488519,0.80029296875
he_HumanEval/0,code,12,0,1,0,-1,7411,0.998046875,0.9990234375,1.0,0.00616455078125
he_HumanEval/0,code,12,0,1,1,-1,524,0.0011501312255859375,2.205371856689453e-06,0.0019174958540630182,0.00616455078125
he_HumanEval/0,code,12,0,1,2,-1,10773,0.00023734569549560547,8.940696716308594e-06,0.03766951280763436,0.00616455078125
he_HumanEval/0,code,12,0,1,3,-1,710,9.816884994506836e-05,2.980232238769531e-07,0.0030358227079538553,0.00616455078125
he_HumanEval/0,code,12,0,1,4,-1,1949,9.512901306152344e-05,5.960464477539063e-08,0.0006265664160401002,0.00616455078125
he_HumanEval/0,code,12,0,2,5,0,1402,0.947265625,0.95751953125,1.0,0.206298828125
he_HumanEval/0,code,12,0,2,6,0,2314,0.036163330078125,0.021820068359375,0.6033755274261603,0.206298828125
he_HumanEval/0,code,12,0,2,7,0,29962,0.01605224609375,0.0205078125,1.0,0.206298828125
he_HumanEval/0,code,12,0,2,8,0,11724,0.00021505355834960938,1.8715858459472656e-05,0.08702882483370289,0.206298828125
he_HumanEval/0,code,12,0,2,9,0,5387,4.267692565917969e-05,1.3649463653564453e-05,0.3198324022346369,0.206298828125
he_HumanEval/0,code,12,0,2,10,1,1402,0.845703125,0.81494140625,0.9636258660508084,0.60302734375
he_HumanEval/0,code,12,0,2,11,1,2314,0.09197998046875,0.1416015625,1.0,0.60302734375
he_HumanEval/0,code,12,0,2,12,1,29962,0.060333251953125,0.04058837890625,0.6727364693980779,0.60302734375
he_HumanEval/0,code,12,0,2,13,1,470,0.0004677772521972656,1.4901161193847656e-06,0.0031855249745158,0.60302734375
he_HumanEval/0,code,12,0,2,14,1,11724,0.00038170814514160156,9.447336196899414e-05,0.24750156152404748,0.60302734375
he_HumanEval/0,code,12,0,2,15,2,1402,0.8818359375,0.853515625,0.9678848283499446,0.517578125
he_HumanEval/0,code,12,0,2,16,2,2314,0.08868408203125,0.09576416015625,1.0,0.517578125
he_HumanEval/0,code,12,0,2,17,2,29962,0.0268402099609375,0.0496826171875,1.0,0.517578125
he_HumanEval/0,code,12,0,2,18,2,5015,0.0004405975341796875,3.7550926208496094e-06,0.008522727272727272,0.517578125
he_HumanEval/0,code,12,0,2,19,2,11724,0.00027370452880859375,1.531839370727539e-05,0.05596689895470383,0.517578125
he_HumanEval/0,code,12,0,2,20,3,1402,0.82470703125,0.7890625,0.9567791592658378,0.72607421875
he_HumanEval/0,code,12,0,2,21,3,2314,0.1048583984375,0.130859375,1.0,0.72607421875
he_HumanEval/0,code,12,0,2,22,3,29962,0.06768798828125,0.0733642578125,1.0,0.72607421875
he_HumanEval/0,code,12,0,2,23,3,11724,0.0005049705505371094,0.00016820430755615234,0.3330972615675165,0.72607421875
he_HumanEval/0,code,12,0,2,24,3,29918,0.0003185272216796875,2.47955322265625e-05,0.07784431137724551,0.72607421875
he_HumanEval/0,code,12,0,2,25,4,1402,0.7470703125,0.77001953125,1.0,1.060546875
he_HumanEval/0,code,12,0,2,26,4,2314,0.08447265625,0.1126708984375,1.0,1.060546875
he_HumanEval/0,code,12,0,2,27,4,29918,0.049652099609375,0.00433349609375,0.08727719729563614,1.060546875
he_HumanEval/0,code,12,0,2,28,4,29962,0.042816162109375,0.03204345703125,0.7483962936564504,1.060546875
he_HumanEval/0,code,12,0,2,29,4,2272,0.0236358642578125,0.0005822181701660156,0.024632827630729503,1.060546875
he_HumanEval/0,code,12,0,3,30,5,16897,0.99365234375,1.0,1.0,0.000812530517578125
he_HumanEval/0,code,12,0,3,31,5,266,0.0012197494506835938,1.2934207916259766e-05,0.01060398749022674,0.000812530517578125
he_HumanEval/0,code,12,0,3,32,5,903,0.0004737377166748047,6.318092346191406e-06,0.013336688475088072,0.000812530517578125
he_HumanEval/0,code,12,0,3,33,5,4236,0.000278472900390625,1.7881393432617188e-07,0.0006421232876712328,0.000812530517578125
he_HumanEval/0,code,12,0,3,34,5,3646,0.00024390220642089844,5.960464477539063e-08,0.00024437927663734115,0.000812530517578125
he_HumanEval/0,code,12,0,3,35,6,1599,0.99853515625,0.99853515625,1.0,0.013397216796875
he_HumanEval/0,code,12,0,3,36,6,976,0.0012350082397460938,0.00026297569274902344,0.21293436293436294,0.013397216796875
he_HumanEval/0,code,12,0,3,37,6,320,9.1552734375e-05,5.364418029785156e-07,0.005859375,0.013397216796875
he_HumanEval/0,code,12,0,3,38,6,584,5.2988529205322266e-05,0.0006456375122070312,1.0,0.013397216796875
he_HumanEval/0,code,12,0,3,39,6,10309,4.357099533081055e-05,3.069639205932617e-05,0.7045143638850889,0.013397216796875
he_HumanEval/0,code,12,0,3,40,7,1125,0.93896484375,0.708984375,0.7550702028081123,0.642578125
he_HumanEval/0,code,12,0,3,41,7,353,0.05908203125,0.286376953125,1.0,0.642578125
he_HumanEval/0,code,12,0,3,42,7,13,0.0007557868957519531,0.0005660057067871094,0.7488958990536277,0.642578125
he_HumanEval/0,code,12,0,3,43,7,1919,0.00014090538024902344,0.0008702278137207031,1.0,0.642578125
he_HumanEval/0,code,12,0,3,44,7,11759,0.00013649463653564453,7.200241088867188e-05,0.5275109170305677,0.642578125
he_HumanEval/0,code,12,0,3,45,8,16897,0.74560546875,0.99951171875,1.0,0.004329681396484375
he_HumanEval/0,code,12,0,3,46,8,4770,0.056610107421875,4.708766937255859e-06,8.317890835579515e-05,0.004329681396484375
he_HumanEval/0,code,12,0,3,47,8,1583,0.05401611328125,2.980232238769531e-07,5.517302259887006e-06,0.004329681396484375
he_HumanEval/0,code,12,0,3,48,8,13,0.03302001953125,0.00017535686492919922,0.005310622689463956,0.004329681396484375
he_HumanEval/0,code,12,0,3,49,8,266,0.01177215576171875,2.6881694793701172e-05,0.00228349805573558,0.004329681396484375
he_HumanEval/0,code,12,0,3,50,9,29892,0.390380859375,0.0001232624053955078,0.0003157491010006254,0.00907135009765625
he_HumanEval/0,code,12,0,3,51,9,1125,0.1529541015625,5.662441253662109e-06,3.702052573822825e-05,0.00907135009765625
he_HumanEval/0,code,12,0,3,52,9,29897,0.1458740234375,1.1920928955078125e-07,8.172071129707112e-07,0.00907135009765625
he_HumanEval/0,code,12,0,3,53,9,2391,0.0799560546875,0.0001608133316040039,0.002011271469465649,0.00907135009765625
he_HumanEval/0,code,12,0,3,54,9,1051,0.055389404296875,4.172325134277344e-07,7.53271349862259e-06,0.00907135009765625
he_HumanEval/0,code,12,0,3,55,10,16897,0.98046875,0.9990234375,1.0,0.012664794921875
he_HumanEval/0,code,12,0,3,56,10,266,0.0021457672119140625,0.00017940998077392578,0.08361111111111111,0.012664794921875
he_HumanEval/0,code,12,0,3,57,10,4236,0.00139617919921875,1.4960765838623047e-05,0.010715505464480874,0.012664794921875
he_HumanEval/0,code,12,0,3,58,10,302,0.0010213851928710938,2.110004425048828e-05,0.02065826330532213,0.012664794921875
he_HumanEval/0,code,12,0,3,59,10,1375,0.0007891654968261719,3.635883331298828e-06,0.004607250755287009,0.012664794921875
he_HumanEval/0,code,12,0,3,60,11,1599,0.998046875,0.99609375,0.9980430528375733,0.033355712890625
he_HumanEval/0,code,12,0,3,61,11,976,0.0014095306396484375,0.0007767677307128906,0.5510825439783491,0.033355712890625
he_HumanEval/0,code,12,0,3,62,11,320,0.0001544952392578125,2.1457672119140625e-06,0.013888888888888888,0.033355712890625
he_HumanEval/0,code,12,0,3,63,11,13,0.00012314319610595703,0.0016574859619140625,1.0,0.033355712890625
he_HumanEval/0,code,13,0,1,0,-1,1402,0.947265625,0.95751953125,1.0,0.206298828125
he_HumanEval/0,code,13,0,1,1,-1,2314,0.036163330078125,0.021820068359375,0.6033755274261603,0.206298828125
he_HumanEval/0,code,13,0,1,2,-1,29962,0.01605224609375,0.0205078125,1.0,0.206298828125
he_HumanEval/0,code,13,0,1,3,-1,11724,0.00021505355834960938,1.8715858459472656e-05,0.08702882483370289,0.206298828125
